# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
3.974902e+05	8.019688e-02	2.202407e+01	3.172620e+01	6.053810e-03	1.000157e-02	0.000000e+00	1	1.171740e-02
1.577965e+05	2.022633e-01	1.172838e+01	1.232256e+01	6.015137e-03	1.000005e-02	0.000000e+00	1	1.161351e-02
4.331492e+05	7.391521e-02	2.045028e+01	3.489599e+01	6.074099e-03	1.000020e-02	0.000000e+00	1	1.155964e-02
1.702814e+05	1.874029e-01	1.229223e+01	1.333072e+01	6.064689e-03	1.000127e-02	0.000000e+00	1	1.153754e-02
1.348543e+05	2.368028e-01	1.025661e+01	1.050969e+01	6.000354e-03	1.000008e-02	0.000000e+00	1	1.139727e-02
7.124904e+05	4.500852e-02	3.155687e+01	5.759050e+01	6.000062e-03	1.000082e-02	0.000000e+00	1	1.127818e-02
1.763286e+05	1.806419e-01	1.120873e+01	1.394272e+01	6.061169e-03	1.000019e-02	0.000000e+00	1	1.120310e-02
2.770006e+05	1.172133e-01	2.079335e+01	2.161269e+01	7.889899e-03	1.000209e-02	0.000000e+00	1	1.101951e-02
# gen = 91
9.961692e+05	3.204405e-02	4.987001e+01	7.999609e+01	6.000059e-03	1.000001e-02	0.000000e+00	1	1.000000e+14
1.285761e+05	2.485507e-01	1.000277e+01	1.000001e+01	6.000706e-03	1.000006e-02	0.000000e+00	1	1.000000e+14
9.625194e+05	3.314121e-02	4.952198e+01	7.717202e+01	6.000918e-03	1.000021e-02	0.000000e+00	1	3.547620e-02
1.858224e+05	1.714397e-01	1.084288e+01	1.478179e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	3.080904e-02
8.607917e+05	3.701048e-02	4.750373e+01	6.872260e+01	6.011077e-03	1.000005e-02	0.000000e+00	1	2.983866e-02
7.414972e+05	4.294171e-02	4.907502e+01	5.845505e+01	6.000010e-03	1.000001e-02	0.000000e+00	1	2.934599e-02
9.287067e+05	3.431576e-02	4.987001e+01	7.427068e+01	6.001927e-03	1.000000e-02	0.000000e+00	1	2.800310e-02
6.390339e+05	4.983384e-02	3.675579e+01	5.088239e+01	6.018540e-03	1.000021e-02	0.000000e+00	1	2.716441e-02
3.594651e+05	8.861007e-02	2.235705e+01	2.846872e+01	6.051633e-03	1.000189e-02	0.000000e+00	1	2.632657e-02
1.943648e+05	1.638792e-01	1.107439e+01	1.548566e+01	6.030134e-03	1.000003e-02	0.000000e+00	1	2.496219e-02
1.763286e+05	1.806419e-01	1.120873e+01	1.394272e+01	6.061169e-03	1.000019e-02	0.000000e+00	1	2.474882e-02
7.635482e+05	4.169826e-02	4.989022e+01	6.025216e+01	6.004478e-03	1.000001e-02	0.000000e+00	1	2.419061e-02
1.333993e+05	2.412487e-01	1.204896e+01	1.022279e+01	6.010679e-03	1.000026e-02	0.000000e+00	1	2.402778e-02
1.403619e+05	2.282315e-01	1.157335e+01	1.085705e+01	6.015141e-03	1.000034e-02	0.000000e+00	1	2.359880e-02
8.205038e+05	3.880089e-02	4.786371e+01	6.527063e+01	6.003534e-03	1.000024e-02	0.000000e+00	1	2.331041e-02
3.174559e+05	1.007048e-01	2.465972e+01	2.469354e+01	6.049238e-03	1.000003e-02	0.000000e+00	1	2.275123e-02
2.583377e+05	1.238890e-01	2.045028e+01	2.006009e+01	6.072814e-03	1.000269e-02	0.000000e+00	1	2.266096e-02
2.261263e+05	1.413130e-01	1.109668e+01	1.817917e+01	6.031707e-03	1.000017e-02	0.000000e+00	1	2.227350e-02
4.984649e+05	6.410414e-02	2.423307e+01	4.009432e+01	6.003534e-03	1.000081e-02	0.000000e+00	1	2.213461e-02
6.648875e+05	4.944872e-02	2.071037e+01	5.453945e+01	6.013045e-03	1.000032e-02	0.000000e+00	1	2.191714e-02
8.821497e+05	3.611913e-02	4.795582e+01	7.049399e+01	6.000918e-03	1.000021e-02	0.000000e+00	1	2.189503e-02
4.172867e+05	7.631593e-02	2.485863e+01	3.314784e+01	6.020568e-03	1.000261e-02	0.000000e+00	1	2.182514e-02
4.848712e+05	6.607043e-02	3.926840e+01	3.756982e+01	6.112571e-03	1.000000e-02	0.000000e+00	1	2.180119e-02
1.348543e+05	2.368028e-01	1.025661e+01	1.050969e+01	6.000354e-03	1.000008e-02	0.000000e+00	1	2.151662e-02
2.834699e+05	1.130641e-01	2.364786e+01	2.190147e+01	6.002473e-03	1.000096e-02	0.000000e+00	1	2.090123e-02
4.735070e+05	6.731612e-02	2.537127e+01	3.787241e+01	6.011243e-03	1.000011e-02	0.000000e+00	1	2.068139e-02
3.706826e+05	8.615140e-02	2.129714e+01	2.951736e+01	6.011932e-03	1.003111e-02	0.000000e+00	1	2.019387e-02
4.611751e+05	6.911240e-02	2.485863e+01	3.687256e+01	6.015242e-03	1.000020e-02	0.000000e+00	1	2.018022e-02
9.835429e+05	3.263838e-02	4.869347e+01	7.903178e+01	6.390804e-03	1.000002e-02	0.000000e+00	1	2.012674e-02
1.563627e+05	2.036848e-01	1.002465e+01	1.235621e+01	6.047263e-03	1.000009e-02	0.000000e+00	1	1.985797e-02
7.226048e+05	4.418809e-02	4.581564e+01	5.714886e+01	6.001245e-03	1.003335e-02	0.000000e+00	1	1.981352e-02
1.318103e+05	2.464475e-01	1.118053e+01	1.016711e+01	7.626815e-03	1.000018e-02	0.000000e+00	1	1.964285e-02
4.015299e+05	7.961378e-02	3.144657e+01	3.120995e+01	6.000185e-03	1.000082e-02	0.000000e+00	1	1.961629e-02
2.111882e+05	1.515547e-01	1.690996e+01	1.638138e+01	6.046956e-03	1.000090e-02	0.000000e+00	1	1.933114e-02
1.633239e+05	1.950739e-01	1.121636e+01	1.283834e+01	6.004038e-03	1.000071e-02	0.000000e+00	1	1.922857e-02
7.758018e+05	4.102753e-02	4.724723e+01	6.153307e+01	6.001927e-03	1.000000e-02	0.000000e+00	1	1.908148e-02
2.037594e+05	1.571114e-01	1.657311e+01	1.578162e+01	6.004931e-03	1.000005e-02	0.000000e+00	1	1.906606e-02
3.092544e+05	1.033670e-01	2.411461e+01	2.404720e+01	6.017143e-03	1.000069e-02	0.000000e+00	1	1.879277e-02
3.259988e+05	9.769395e-02	2.187571e+01	2.567238e+01	6.003893e-03	1.000020e-02	0.000000e+00	1	1.774846e-02
1.435384e+05	2.220238e-01	1.000277e+01	1.126983e+01	6.012845e-03	1.000006e-02	0.000000e+00	1	1.766633e-02
8.038600e+05	3.959632e-02	4.874418e+01	6.377783e+01	6.002419e-03	1.000010e-02	0.000000e+00	1	1.756495e-02
2.914108e+05	1.098464e-01	2.365984e+01	2.257430e+01	6.005016e-03	1.000001e-02	0.000000e+00	1	1.712778e-02
2.165244e+05	1.474167e-01	1.120873e+01	1.735406e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	1.706626e-02
6.243559e+05	5.109667e-02	4.581564e+01	4.881067e+01	6.000768e-03	1.000043e-02	0.000000e+00	1	1.637395e-02
1.827661e+05	1.743255e-01	1.008899e+01	1.459115e+01	6.005912e-03	1.000162e-02	0.000000e+00	1	1.634849e-02
1.524708e+05	2.095330e-01	1.170777e+01	1.187246e+01	6.015137e-03	1.000005e-02	0.000000e+00	1	1.625161e-02
2.350352e+05	1.365666e-01	1.039307e+01	1.899940e+01	6.061001e-03	1.000008e-02	0.000000e+00	1	1.617076e-02
2.270897e+05	1.404086e-01	1.199345e+01	1.817917e+01	6.015137e-03	1.000005e-02	0.000000e+00	1	1.609552e-02
3.480756e+05	9.190961e-02	2.112850e+01	2.761412e+01	6.456979e-03	1.000035e-02	0.000000e+00	1	1.591627e-02
8.933529e+05	3.565526e-02	4.952198e+01	7.130200e+01	6.000918e-03	1.000021e-02	0.000000e+00	1	1.588774e-02
3.062955e+05	1.060573e-01	1.107439e+01	2.498500e+01	6.049238e-03	1.000003e-02	0.000000e+00	1	1.570497e-02
5.097499e+05	6.269430e-02	2.476328e+01	4.100371e+01	6.017130e-03	1.000011e-02	0.000000e+00	1	1.568573e-02
1.370378e+05	2.328397e-01	1.001902e+01	1.071666e+01	6.002946e-03	1.000298e-02	0.000000e+00	1	1.553658e-02
1.452125e+05	2.204102e-01	1.172838e+01	1.125458e+01	6.015137e-03	1.000002e-02	0.000000e+00	1	1.552523e-02
1.662272e+05	1.917498e-01	1.026222e+01	1.317173e+01	6.002168e-03	1.001507e-02	0.000000e+00	1	1.541574e-02
1.486941e+05	2.147633e-01	1.004999e+01	1.170308e+01	6.012322e-03	1.002700e-02	0.000000e+00	1	1.511915e-02
8.378752e+05	3.799104e-02	4.998987e+01	6.655105e+01	6.003341e-03	1.000010e-02	0.000000e+00	1	1.507722e-02
6.983954e+05	4.564883e-02	4.987001e+01	5.472461e+01	6.001953e-03	1.000001e-02	0.000000e+00	1	1.483893e-02
4.479764e+05	7.130821e-02	3.425203e+01	3.489599e+01	6.019631e-03	1.000001e-02	0.000000e+00	1	1.478360e-02
4.346806e+05	7.343042e-02	2.187571e+01	3.489599e+01	6.003893e-03	1.000020e-02	0.000000e+00	1	1.456563e-02
1.522422e+05	2.096937e-01	1.143230e+01	1.187817e+01	6.002935e-03	1.000071e-02	0.000000e+00	1	1.411658e-02
5.284535e+05	6.033116e-02	3.613079e+01	4.155463e+01	6.079280e-03	1.000090e-02	0.000000e+00	1	1.405337e-02
2.700486e+05	1.183376e-01	2.093946e+01	2.100936e+01	6.002669e-03	1.000083e-02	0.000000e+00	1	1.392335e-02
1.741662e+05	1.828960e-01	1.176030e+01	1.370891e+01	6.015323e-03	1.000019e-02	0.000000e+00	1	1.387070e-02
1.487360e+05	2.147137e-01	1.008899e+01	1.170308e+01	6.012322e-03	1.002700e-02	0.000000e+00	1	1.368075e-02
2.502605e+05	1.286016e-01	1.056735e+01	2.027565e+01	6.085262e-03	1.000006e-02	0.000000e+00	1	1.367827e-02
2.386539e+05	1.346325e-01	2.093946e+01	1.834495e+01	6.014445e-03	1.000005e-02	0.000000e+00	1	1.364247e-02
9.203912e+05	3.475391e-02	4.869347e+01	7.367223e+01	6.262275e-03	1.000095e-02	0.000000e+00	1	1.363518e-02
7.909679e+05	4.027827e-02	4.444009e+01	6.307612e+01	6.032572e-03	1.000011e-02	0.000000e+00	1	1.333931e-02
3.311480e+05	9.643634e-02	2.485863e+01	2.583743e+01	6.020568e-03	1.000261e-02	0.000000e+00	1	1.333337e-02
2.775418e+05	1.154360e-01	2.129714e+01	2.161269e+01	6.005684e-03	1.003111e-02	0.000000e+00	1	1.331036e-02
2.165244e+05	1.474167e-01	1.120873e+01	1.735406e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	1.297749e-02
3.832741e+05	8.580736e-02	4.502329e+01	2.842277e+01	6.020058e-03	1.000266e-02	0.000000e+00	1	1.277587e-02
5.810951e+05	5.564856e-02	2.215635e+01	4.729632e+01	6.002830e-03	1.000021e-02	0.000000e+00	1	1.268712e-02
1.717355e+05	1.855019e-01	1.002325e+01	1.366100e+01	6.061968e-03	1.000010e-02	0.000000e+00	1	1.264714e-02
2.113703e+05	1.506400e-01	1.273863e+01	1.677716e+01	6.031279e-03	1.000017e-02	0.000000e+00	1	1.263147e-02
6.126107e+05	5.223436e-02	4.885513e+01	4.753676e+01	6.048345e-03	1.000002e-02	0.000000e+00	1	1.260780e-02
1.384647e+05	2.309762e-01	1.084288e+01	1.076264e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	1.255767e-02
3.876180e+05	8.215707e-02	2.485863e+01	3.062992e+01	6.010871e-03	1.000310e-02	0.000000e+00	1	1.252648e-02
5.853233e+05	5.443112e-02	3.317899e+01	4.665018e+01	6.010135e-03	1.000449e-02	0.000000e+00	1	1.245801e-02
1.679273e+05	1.895475e-01	1.010099e+01	1.333072e+01	6.001429e-03	1.000012e-02	0.000000e+00	1	1.237508e-02
5.389575e+05	5.911377e-02	3.547112e+01	4.250622e+01	6.023846e-03	1.000426e-02	0.000000e+00	1	1.234185e-02
8.378752e+05	3.799104e-02	4.998987e+01	6.655105e+01	6.003341e-03	1.000010e-02	0.000000e+00	1	1.227574e-02
6.778332e+05	4.767921e-02	2.606789e+01	5.514966e+01	6.002516e-03	1.000017e-02	0.000000e+00	1	1.227342e-02
2.650368e+05	1.202568e-01	1.867569e+01	2.079042e+01	6.000074e-03	1.000031e-02	0.000000e+00	1	1.224901e-02
2.981371e+05	1.073932e-01	2.396565e+01	2.311727e+01	6.080019e-03	1.000011e-02	0.000000e+00	1	1.220844e-02
5.532463e+05	5.799549e-02	2.473241e+01	4.469798e+01	6.061859e-03	1.000125e-02	0.000000e+00	1	1.200472e-02
6.684783e+05	4.769124e-02	4.750373e+01	5.240134e+01	6.011204e-03	1.000005e-02	0.000000e+00	1	1.154723e-02
1.702814e+05	1.874029e-01	1.229223e+01	1.333072e+01	6.064689e-03	1.000127e-02	0.000000e+00	1	1.153754e-02
5.612191e+05	5.796536e-02	4.426241e+01	4.359399e+01	8.048479e-03	1.000010e-02	0.000000e+00	1	1.149856e-02
2.521340e+05	1.268494e-01	1.231121e+01	2.027565e+01	6.085262e-03	1.000009e-02	0.000000e+00	1	1.134203e-02
6.850316e+05	4.650753e-02	4.563480e+01	5.397658e+01	6.048030e-03	1.000007e-02	0.000000e+00	1	1.130196e-02
7.124904e+05	4.500852e-02	3.155687e+01	5.759050e+01	6.000062e-03	1.000082e-02	0.000000e+00	1	1.127818e-02
5.160957e+05	6.171175e-02	3.484249e+01	4.062331e+01	6.000581e-03	1.000007e-02	0.000000e+00	1	1.104801e-02
2.770006e+05	1.172133e-01	2.079335e+01	2.161269e+01	7.889899e-03	1.000209e-02	0.000000e+00	1	1.101951e-02
3.383620e+05	9.421000e-02	2.382196e+01	2.654418e+01	6.000759e-03	1.000196e-02	0.000000e+00	1	1.101551e-02
2.425047e+05	1.313458e-01	1.358211e+01	1.934256e+01	6.012128e-03	1.000001e-02	0.000000e+00	1	1.101335e-02
3.974902e+05	8.019688e-02	2.202407e+01	3.172620e+01	6.053810e-03	1.000157e-02	0.000000e+00	1	1.097149e-02
3.459849e+05	9.213807e-02	2.100687e+01	2.744778e+01	6.015292e-03	1.001491e-02	0.000000e+00	1	1.091052e-02
1.603396e+05	1.986068e-01	1.045119e+01	1.265483e+01	6.022636e-03	1.000020e-02	0.000000e+00	1	1.082817e-02
# gen = 92
1.285761e+05	2.485507e-01	1.000277e+01	1.000001e+01	6.000706e-03	1.000006e-02	0.000000e+00	1	1.000000e+14
9.961692e+05	3.204405e-02	4.987001e+01	7.999609e+01	6.000059e-03	1.000001e-02	0.000000e+00	1	1.000000e+14
1.563627e+05	2.036848e-01	1.002465e+01	1.235621e+01	6.047263e-03	1.000009e-02	0.000000e+00	1	2.976792e-02
4.346806e+05	7.343042e-02	2.187571e+01	3.489599e+01	6.003893e-03	1.000020e-02	0.000000e+00	1	2.925153e-02
6.390339e+05	4.983384e-02	3.675579e+01	5.088239e+01	6.018540e-03	1.000021e-02	0.000000e+00	1	2.716743e-02
3.876180e+05	8.215707e-02	2.485863e+01	3.062992e+01	6.010871e-03	1.000310e-02	0.000000e+00	1	2.507967e-02
1.763286e+05	1.806419e-01	1.120873e+01	1.394272e+01	6.061169e-03	1.000019e-02	0.000000e+00	1	2.474882e-02
3.594651e+05	8.861007e-02	2.235705e+01	2.846872e+01	6.051633e-03	1.000189e-02	0.000000e+00	1	2.444125e-02
7.414972e+05	4.294171e-02	4.907502e+01	5.845505e+01	6.000010e-03	1.000001e-02	0.000000e+00	1	2.374053e-02
8.205038e+05	3.880089e-02	4.786371e+01	6.527063e+01	6.003534e-03	1.000024e-02	0.000000e+00	1	2.330817e-02
1.603396e+05	1.986068e-01	1.045119e+01	1.265483e+01	6.022636e-03	1.000020e-02	0.000000e+00	1	2.296533e-02
3.174559e+05	1.007048e-01	2.465972e+01	2.469354e+01	6.049238e-03	1.000003e-02	0.000000e+00	1	2.274655e-02
1.910305e+05	1.666520e-01	1.157335e+01	1.515720e+01	6.016463e-03	1.000033e-02	0.000000e+00	1	2.238325e-02
2.261263e+05	1.413130e-01	1.109668e+01	1.817917e+01	6.031707e-03	1.000017e-02	0.000000e+00	1	2.227350e-02
4.984649e+05	6.410414e-02	2.423307e+01	4.009432e+01	6.003534e-03	1.000081e-02	0.000000e+00	1	2.213461e-02
6.648875e+05	4.944741e-02	2.071037e+01	5.453945e+01	6.013045e-03	1.000002e-02	0.000000e+00	1	2.191714e-02
7.226048e+05	4.418809e-02	4.581564e+01	5.714886e+01	6.001245e-03	1.003335e-02	0.000000e+00	1	2.148988e-02
9.835429e+05	3.263838e-02	4.869347e+01	7.903178e+01	6.390804e-03	1.000002e-02	0.000000e+00	1	2.148320e-02
1.971769e+05	1.619447e-01	1.007536e+01	1.581541e+01	6.066689e-03	1.000005e-02	0.000000e+00	1	2.104388e-02
1.435384e+05	2.220238e-01	1.000277e+01	1.126983e+01	6.012845e-03	1.000006e-02	0.000000e+00	1	2.085812e-02
6.026159e+05	5.334028e-02	2.557917e+01	4.881067e+01	6.021302e-03	1.000043e-02	0.000000e+00	1	2.079914e-02
9.331309e+05	3.418766e-02	4.780206e+01	7.483469e+01	6.000041e-03	1.000001e-02	0.000000e+00	1	2.055541e-02
2.914108e+05	1.098464e-01	2.365984e+01	2.257430e+01	6.005016e-03	1.000001e-02	0.000000e+00	1	2.046196e-02
8.038600e+05	3.959535e-02	4.874418e+01	6.377783e+01	6.000951e-03	1.000001e-02	0.000000e+00	1	2.043360e-02
4.015299e+05	7.961326e-02	3.144657e+01	3.120995e+01	6.000185e-03	1.000075e-02	0.000000e+00	1	2.037148e-02
2.350352e+05	1.365666e-01	1.039307e+01	1.899940e+01	6.061001e-03	1.000008e-02	0.000000e+00	1	2.000370e-02
5.787392e+05	5.586505e-02	2.212647e+01	4.709911e+01	6.002830e-03	1.000021e-02	0.000000e+00	1	1.974914e-02
1.452125e+05	2.204102e-01	1.172838e+01	1.125458e+01	6.015137e-03	1.000002e-02	0.000000e+00	1	1.973844e-02
5.541405e+05	5.747372e-02	3.675579e+01	4.367765e+01	6.018540e-03	1.000021e-02	0.000000e+00	1	1.961177e-02
7.909679e+05	4.027827e-02	4.444009e+01	6.307612e+01	6.032572e-03	1.000011e-02	0.000000e+00	1	1.947762e-02
9.601553e+05	3.326295e-02	4.732145e+01	7.717202e+01	6.002387e-03	1.000021e-02	0.000000e+00	1	1.935345e-02
6.983954e+05	4.564883e-02	4.987001e+01	5.472461e+01	6.001953e-03	1.000001e-02	0.000000e+00	1	1.928656e-02
5.284535e+05	6.033116e-02	3.613079e+01	4.155463e+01	6.079280e-03	1.000090e-02	0.000000e+00	1	1.917516e-02
7.758018e+05	4.102753e-02	4.724723e+01	6.153307e+01	6.001927e-03	1.000000e-02	0.000000e+00	1	1.907962e-02
3.738654e+05	8.516115e-02	2.159389e+01	2.976042e+01	6.003893e-03	1.000020e-02	0.000000e+00	1	1.898452e-02
3.092544e+05	1.033650e-01	2.411461e+01	2.404720e+01	6.017143e-03	1.000049e-02	0.000000e+00	1	1.895407e-02
3.383620e+05	9.421000e-02	2.382196e+01	2.654418e+01	6.000759e-03	1.000196e-02	0.000000e+00	1	1.847702e-02
1.326420e+05	2.406891e-01	1.000277e+01	1.034507e+01	6.000706e-03	1.000002e-02	0.000000e+00	1	1.845024e-02
1.403619e+05	2.282315e-01	1.157335e+01	1.085705e+01	6.015141e-03	1.000034e-02	0.000000e+00	1	1.821342e-02
2.425047e+05	1.313458e-01	1.358211e+01	1.934256e+01	6.012128e-03	1.000001e-02	0.000000e+00	1	1.791285e-02
3.259988e+05	9.769395e-02	2.187571e+01	2.567238e+01	6.003893e-03	1.000020e-02	0.000000e+00	1	1.774846e-02
5.853233e+05	5.443112e-02	3.317899e+01	4.665018e+01	6.010135e-03	1.000449e-02	0.000000e+00	1	1.773330e-02
9.071648e+05	3.514670e-02	4.786371e+01	7.262538e+01	6.010121e-03	1.000002e-02	0.000000e+00	1	1.766259e-02
2.111882e+05	1.515547e-01	1.690996e+01	1.638138e+01	6.046956e-03	1.000090e-02	0.000000e+00	1	1.765724e-02
4.172867e+05	7.631593e-02	2.485863e+01	3.314784e+01	6.020568e-03	1.000261e-02	0.000000e+00	1	1.763907e-02
7.124904e+05	4.500852e-02	3.155687e+01	5.759050e+01	6.000062e-03	1.000082e-02	0.000000e+00	1	1.732549e-02
6.126107e+05	5.223436e-02	4.885513e+01	4.753676e+01	6.048345e-03	1.000002e-02	0.000000e+00	1	1.719460e-02
8.607917e+05	3.701048e-02	4.750373e+01	6.872260e+01	6.011077e-03	1.000005e-02	0.000000e+00	1	1.719196e-02
2.048586e+05	1.566608e-01	1.759630e+01	1.578162e+01	6.004931e-03	1.000020e-02	0.000000e+00	1	1.711387e-02
8.933529e+05	3.565468e-02	4.952198e+01	7.130200e+01	6.001103e-03	1.000001e-02	0.000000e+00	1	1.666213e-02
2.037594e+05	1.571114e-01	1.657311e+01	1.578162e+01	6.004931e-03	1.000005e-02	0.000000e+00	1	1.662962e-02
6.850316e+05	4.650753e-02	4.563480e+01	5.397658e+01	6.048030e-03	1.000007e-02	0.000000e+00	1	1.653907e-02
2.165244e+05	1.474167e-01	1.120873e+01	1.735406e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	1.636741e-02
2.386539e+05	1.346325e-01	2.093946e+01	1.834495e+01	6.014445e-03	1.000005e-02	0.000000e+00	1	1.636166e-02
1.304197e+05	2.458039e-01	1.084288e+01	1.007988e+01	6.059851e-03	1.000015e-02	0.000000e+00	1	1.627194e-02
1.524708e+05	2.095330e-01	1.170777e+01	1.187246e+01	6.015137e-03	1.000005e-02	0.000000e+00	1	1.625161e-02
1.858224e+05	1.714397e-01	1.084288e+01	1.478179e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	1.617841e-02
2.270897e+05	1.404086e-01	1.199345e+01	1.817917e+01	6.015137e-03	1.000005e-02	0.000000e+00	1	1.609552e-02
4.735070e+05	6.731612e-02	2.537127e+01	3.787241e+01	6.011243e-03	1.000011e-02	0.000000e+00	1	1.599219e-02
3.480756e+05	9.190961e-02	2.112850e+01	2.761412e+01	6.456979e-03	1.000035e-02	0.000000e+00	1	1.591627e-02
1.827661e+05	1.743255e-01	1.008899e+01	1.459115e+01	6.005912e-03	1.000162e-02	0.000000e+00	1	1.589588e-02
4.172867e+05	7.631593e-02	2.485863e+01	3.314784e+01	6.020568e-03	1.000261e-02	0.000000e+00	1	1.574451e-02
3.044916e+05	1.056770e-01	1.259209e+01	2.469354e+01	6.002927e-03	1.000003e-02	0.000000e+00	1	1.570966e-02
7.586312e+05	4.289846e-02	4.989022e+01	5.983486e+01	6.004478e-03	1.023549e-02	0.000000e+00	1	1.558165e-02
5.160957e+05	6.171175e-02	3.484249e+01	4.062331e+01	6.000581e-03	1.000007e-02	0.000000e+00	1	1.554755e-02
1.370378e+05	2.328397e-01	1.001902e+01	1.071666e+01	6.002946e-03	1.000298e-02	0.000000e+00	1	1.553658e-02
8.557054e+05	3.730793e-02	4.276921e+01	6.872260e+01	6.004079e-03	1.000005e-02	0.000000e+00	1	1.547142e-02
1.662272e+05	1.917498e-01	1.026222e+01	1.317173e+01	6.002168e-03	1.001507e-02	0.000000e+00	1	1.541574e-02
1.348543e+05	2.368028e-01	1.025661e+01	1.050969e+01	6.000354e-03	1.000008e-02	0.000000e+00	1	1.530347e-02
1.486941e+05	2.147633e-01	1.004999e+01	1.170308e+01	6.012322e-03	1.002700e-02	0.000000e+00	1	1.518612e-02
3.311480e+05	9.643634e-02	2.485863e+01	2.583743e+01	6.020568e-03	1.000261e-02	0.000000e+00	1	1.517083e-02
9.625194e+05	3.314121e-02	4.952198e+01	7.717202e+01	6.000918e-03	1.000021e-02	0.000000e+00	1	1.492079e-02
4.848712e+05	6.607043e-02	3.926840e+01	3.756982e+01	6.112571e-03	1.000000e-02	0.000000e+00	1	1.466677e-02
1.943648e+05	1.638792e-01	1.107439e+01	1.548566e+01	6.030134e-03	1.000003e-02	0.000000e+00	1	1.441321e-02
8.810154e+05	3.617966e-02	4.690001e+01	7.049399e+01	6.000937e-03	1.000021e-02	0.000000e+00	1	1.436724e-02
9.203912e+05	3.475391e-02	4.869347e+01	7.367223e+01	6.262275e-03	1.000095e-02	0.000000e+00	1	1.433372e-02
4.479764e+05	7.130821e-02	3.425203e+01	3.489599e+01	6.019631e-03	1.000001e-02	0.000000e+00	1	1.426022e-02
7.635482e+05	4.169746e-02	4.989022e+01	6.025216e+01	6.002633e-03	1.000001e-02	0.000000e+00	1	1.421628e-02
2.700486e+05	1.183376e-01	2.093946e+01	2.100936e+01	6.002669e-03	1.000083e-02	0.000000e+00	1	1.392335e-02
3.974902e+05	8.019688e-02	2.202407e+01	3.172620e+01	6.053810e-03	1.000157e-02	0.000000e+00	1	1.389220e-02
1.510157e+05	2.135531e-01	1.352516e+01	1.158326e+01	6.359489e-03	1.000008e-02	0.000000e+00	1	1.361377e-02
2.775418e+05	1.154360e-01	2.129714e+01	2.161269e+01	6.005684e-03	1.003111e-02	0.000000e+00	1	1.331036e-02
2.650368e+05	1.202568e-01	1.867569e+01	2.079042e+01	6.000074e-03	1.000031e-02	0.000000e+00	1	1.315884e-02
4.503393e+05	7.116318e-02	3.249620e+01	3.525661e+01	6.528216e-03	1.000082e-02	0.000000e+00	1	1.267746e-02
1.679273e+05	1.895475e-01	1.010099e+01	1.333072e+01	6.001429e-03	1.000012e-02	0.000000e+00	1	1.260941e-02
6.778332e+05	4.767921e-02	2.606789e+01	5.514966e+01	6.002516e-03	1.000017e-02	0.000000e+00	1	1.227342e-02
2.625604e+05	1.221669e-01	2.201652e+01	2.027565e+01	6.085262e-03	1.000002e-02	0.000000e+00	1	1.224901e-02
3.685783e+05	8.644266e-02	2.532228e+01	2.897179e+01	6.011243e-03	1.000011e-02	0.000000e+00	1	1.214277e-02
2.845011e+05	1.128506e-01	2.460775e+01	2.190147e+01	6.001563e-03	1.000096e-02	0.000000e+00	1	1.200735e-02
6.243559e+05	5.109667e-02	4.581564e+01	4.881067e+01	6.000768e-03	1.000043e-02	0.000000e+00	1	1.189114e-02
8.378752e+05	3.799104e-02	4.998987e+01	6.655105e+01	6.003341e-03	1.000010e-02	0.000000e+00	1	1.188153e-02
8.378752e+05	3.799104e-02	4.998987e+01	6.655105e+01	6.003341e-03	1.000010e-02	0.000000e+00	1	1.185322e-02
1.741662e+05	1.828960e-01	1.176030e+01	1.370891e+01	6.015323e-03	1.000019e-02	0.000000e+00	1	1.175202e-02
6.684783e+05	4.769124e-02	4.750373e+01	5.240134e+01	6.011204e-03	1.000005e-02	0.000000e+00	1	1.154420e-02
1.702814e+05	1.873014e-01	1.229223e+01	1.333072e+01	6.016961e-03	1.000025e-02	0.000000e+00	1	1.153754e-02
5.389575e+05	5.911377e-02	3.547112e+01	4.250622e+01	6.023846e-03	1.000426e-02	0.000000e+00	1	1.145910e-02
4.643937e+05	6.887745e-02	2.240604e+01	3.736934e+01	6.051633e-03	1.000189e-02	0.000000e+00	1	1.125530e-02
2.165244e+05	1.474167e-01	1.120873e+01	1.735406e+01	6.061169e-03	1.000020e-02	0.000000e+00	1	1.117837e-02
2.770006e+05	1.172133e-01	2.079335e+01	2.161269e+01	7.889899e-03	1.000209e-02	0.000000e+00	1	1.101951e-02
3.459849e+05	9.213807e-02	2.100687e+01	2.744778e+01	6.015292e-03	1.001491e-02	0.000000e+00	1	1.091052e-02
# gen = 93
1.285761e+05	2.485507e-01	1.000277e+01	1.000001e+01	6.000706e-03	1.000006e-02	0.000000e+00	1	1.000000e+14
9.961692e+05	3.204405e-02	4.987001e+01	7.999609e+01	6.000059e-03	1.000001e-02	0.000000e+00	1	1.000000e+14
